"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"2615",2615,26.556735879486,26.552235847412,0.009267879486,0.00474984741200002,26.547468,26.547486,0.0145580420380043,0.0122830044250009,26.566003758972,26.556985694824
"2616",2616,26.559421079636,26.562181985947,0.00179607963600004,0.004535985947,26.557625,26.557646,0.00718523222400336,0.00544610646099741,26.561217159272,26.566717971894
"2617",2617,26.573728086075,26.572154019455,0.00594408607500002,0.00435001945500002,26.567784,26.567804,0.0115461001280046,0.0127329398189993,26.57967217215,26.57650403891
"2618",2618,26.589403853577,26.582175743469,0.011460853577,0.00421674346900003,26.577943,26.577959,0.0172498341219942,0.00844765739399733,26.600864707154,26.586392486938
"2619",2619,26.590172983048,26.596858742798,0.002075983048,0.008745742798,26.588097,26.588113,0.00799723957899801,0.00745488922100179,26.592248966096,26.605604485596
"2620",2620,26.60114981189,26.605951826447,0.00289781189000005,0.007683826447,26.598252,26.598268,0.00429106909200527,0.0157788433989978,26.60404762378,26.613635652894
"2621",2621,26.614914946014,26.625231006027,0.00650794601400001,0.016805006027,26.608407,26.608426,0.00896311956700302,0.0240811941369969,26.621422892028,26.642036012054
"2622",2622,26.622394021744,26.626001936615,0.00382502174400001,0.007413936615,26.618569,26.618588,-0.00283698428300028,0.0110869906010009,26.626219043488,26.63341587323
"2623",2623,26.631032937164,26.635926975708,0.002287937164,0.00719697570800004,26.628745,26.62873,0.00503100054899974,0.0135329539639955,26.633320874328,26.643123951416
"2624",2624,26.643599071045,26.643114048584,0.00470407104500003,0.00423104858400003,26.638895,26.638883,0.00767209533700353,0.0120811114199988,26.64830314209,26.647345097168
"2625",2625,26.650692875931,26.656505826004,0.00164587593100002,0.00747282600400001,26.649047,26.649033,0.00757882734700388,0.0129067549590047,26.652338751862,26.663978652008
"2626",2626,26.661121964645,26.665582842957,0.001921964645,0.00639684295699999,26.6592,26.659186,0.00461613864099419,0.0148899670259937,26.66304392929,26.671979685914
"2627",2627,26.683914871384,26.676571976914,0.014563871384,0.00723297691400004,26.669351,26.669339,0.0183320284270003,0.0154500122690031,26.698478742768,26.683804953828
"2628",2628,26.684616005234,26.687967998734,0.00511200523400002,0.00847799873400001,26.679504,26.67949,0.00804402832000051,0.00405312735000507,26.689728010468,26.696445997468
"2629",2629,26.692637973648,26.696913123886,0.00298197364800001,0.00727112388600004,26.689656,26.689642,0.00466997491399823,0.0122971186519969,26.695619947296,26.704184247772
"2630",2630,26.702453949219,26.706934901016,0.00264794921900002,0.00714190101600004,26.699806,26.699793,0.0055408253330036,0.0142969273679974,26.705101898438,26.714076802032
"2631",2631,26.719033899414,26.716907756012,0.009071899414,0.00696475601200003,26.709962,26.709943,0.0120989983979989,0.014453806793,26.728105798828,26.723872512024
"2632",2632,26.725931962647,26.72623291359,0.00581796264700002,0.00613291359000001,26.720114,26.7201,0.00902420663500081,0.0071990141760061,26.731749925294,26.73236582718
"2633",2633,26.734805992737,26.735898016525,0.00454099273700004,0.00564701652499999,26.730265,26.730251,0.00857307914699845,0.00996605387799931,26.739346985474,26.74154503305
"2634",2634,26.746368854446,26.746669997482,0.00594885444600002,0.00626499748200004,26.74042,26.740405,0.0104708379209981,0.011864004745,26.752317708892,26.752934994964
"2635",2635,26.752455056091,26.75869000705,0.00188405609100001,0.00813300705000003,26.750571,26.750557,0.0057850586089998,0.0123211526039988,26.754339112182,26.7668230141
"2636",2636,26.763261991928,26.768023800812,0.002538991928,0.007313800812,26.760723,26.76071,0.00457198487799815,0.0155687447210013,26.765800983856,26.775337601624
"2637",2637,26.779650929306,26.777860757217,0.00877792930600002,0.007000757217,26.770873,26.77086,0.0116271284939984,0.0145987652890014,26.788428858612,26.784861514434
"2638",2638,26.785230014633,26.784900825272,0.00420601463300002,0.00389082527200002,26.781024,26.78101,0.00736925741600203,0.00524989596599923,26.789436029266,26.788791650544
"2639",2639,26.799537882095,26.79504205011,0.00835688209500002,0.00388105011000001,26.791181,26.791161,0.0146370568230019,0.00981203547700105,26.80789476419,26.79892310022
"2640",2640,26.818843009766,26.805863045853,0.017510009766,0.00454504585300003,26.801333,26.801318,0.0238009596559969,0.00632516375799952,26.836353019532,26.810408091706
"2641",2641,26.821004126343,26.817088121552,0.00952012634300003,0.00561912155200001,26.811484,26.811469,0.0151410804899967,-0.00175488821399483,26.830524252686,26.822707243104
"2642",2642,26.83180372432,26.828110779877,0.01017172432,0.00649077987700003,26.821632,26.82162,0.0147156027679962,0.00710665353400586,26.84197544864,26.834601559754
"2643",2643,26.845623986252,26.838911854691,0.013840986252,0.00714285469100001,26.831783,26.831769,0.0175132063749963,0.00710813037100166,26.859464972504,26.846054709382
"2644",2644,26.84670702034,26.846399050232,0.00477202034000002,0.00447805023200004,26.841935,26.841921,0.00779516564899652,0.00077506397999727,26.85147904068,26.850877100464
"2645",2645,26.853922935074,26.858818887756,0.00182993507400003,0.00674588775600005,26.852093,26.852073,0.00752388484199784,0.0121118674159995,26.855752870148,26.865564775512
"2646",2646,26.874940908142,26.868105037338,0.012694908142,0.00587303733800004,26.862246,26.862232,0.0161220203859997,0.0141821022640016,26.887635816284,26.873978074676
"2647",2647,26.878513925964,26.877094077835,0.00610692596400003,0.00470907783500002,26.872407,26.872385,0.0104088886260065,0.00215316969300261,26.884620851928,26.88180315567
"2648",2648,26.885576014389,26.888109954208,0.00301201438900001,0.00556595420800004,26.882564,26.882544,0.00848193655400209,0.00959602824399752,26.888588028778,26.893675908416
"2649",2649,26.900274888321,26.899996919418,0.00755388832100001,0.00729591941800001,26.892721,26.892701,0.0121649341129988,0.0144209050289987,26.907828776642,26.907292838836
"2650",2650,26.909725984024,26.90810595015,0.006851984024,0.00524695015000004,26.902874,26.902859,0.00972906460599532,0.00783106182899829,26.916577968048,26.9133529003
"2651",2651,26.915798880554,26.920825002991,0.00277288055400004,0.00781400299100005,26.913026,26.913011,0.00769293040400498,0.0110990189670019,26.918571761108,26.928639005982
"2652",2652,26.928509926605,26.928168101059,0.00533492660500001,0.00500710105900004,26.923175,26.923161,0.00768492361400064,0.012369220504997,26.93384485321,26.933175202118
"2653",2653,26.939180109619,26.93816794368,0.00585610961900002,0.00485594368000003,26.933324,26.933312,0.0110120085599981,0.00965801707500091,26.945036219238,26.94302388736
"2654",2654,26.955057731796,26.948103843796,0.011581731796,0.00464184379600002,26.943476,26.943462,0.0168897881159964,0.00892373417699943,26.966639463592,26.952745687592
"2655",2655,26.964729769241,26.95991683934,0.011117769241,0.00628883934000002,26.953612,26.953628,0.0166259254450019,0.0048591075440072,26.975847538482,26.96620567868
"2656",2656,26.967550893936,26.96857296843,0.00376589393600002,0.00480396843000003,26.963785,26.963769,0.00763405459599653,0.00384319918899934,26.971316787872,26.97337693686
"2657",2657,26.97655901471,26.979955923554,0.00262601471000001,0.00603492355400004,26.973933,26.973921,0.00798604628000277,0.0124050296179981,26.97918502942,26.985990847108
"2658",2658,26.985986891159,26.988574037857,0.001902891159,0.00450403785700004,26.984084,26.98407,0.00603096760500321,0.0120150231470006,26.987889782318,26.993078075714
"2659",2659,27.001998074066,26.997835160278,0.00776107406600002,0.00361116027800001,26.994237,26.994224,0.0134240362089955,0.0118482691189996,27.009759148132,27.001446320556
"2660",2660,27.011424758423,27.008589789795,0.007036758423,0.00421578979500003,27.004388,27.004374,0.0135895981449963,0.00659171572900163,27.018461516846,27.01280557959
"2661",2661,27.01888298671,27.019157950028,0.00436098671000001,0.004649950028,27.014522,27.014508,0.0102931969150006,0.00773319160500208,27.02324397342,27.023807900056
"2662",2662,27.032627028183,27.02857001857,0.007973028183,0.00392801857000002,27.024654,27.024642,0.0134690781549978,0.00968703186000042,27.040600056366,27.03249803714
"2663",2663,27.038496958222,27.03878694191,0.00370795822200004,0.00401194191000004,27.034789,27.034775,0.0099269396519972,0.00615991372700719,27.042204916444,27.04279888382
"2664",2664,27.05028288707,27.048572923065,0.00534088707000002,0.00364692306500003,27.044942,27.044926,0.011495945159993,0.0100759648429971,27.05562377414,27.05221984613
"2665",2665,27.058541896668,27.05883884082,0.003451896668,0.00376184082000003,27.05509,27.055077,0.00996897360300508,0.00855595375000107,27.061993793336,27.06260068164
"2666",2666,27.069665836563,27.069445889237,0.004425836563,0.00421888923700003,27.06524,27.065227,0.0108269957430061,0.0109039925689984,27.074091673126,27.073664778474
"2667",2667,27.077142038895,27.082083051483,0.00176603889500004,0.00669105148300003,27.075376,27.075392,0.00769614965799903,0.0124172149199957,27.07890807779,27.088774102966
"2668",2668,27.090461117813,27.089927080566,0.004914117813,0.00439508056600002,27.085547,27.085532,0.00837806632999971,0.0127850416710018,27.095375235626,27.094322161132
"2669",2669,27.097586016556,27.102424880966,0.00189001655600002,0.00674088096600001,27.095696,27.095684,0.00765893598999767,0.0119637631529983,27.099476033112,27.109165761932
"2670",2670,27.109886929535,27.109108943756,0.00403792953500004,0.00327594375600004,27.105849,27.105833,0.00746204856899979,0.0115229272000015,27.11392485907,27.112384887512
"2671",2671,27.120394915634,27.120673024719,0.00441391563400001,0.00470502471900003,27.115981,27.115968,0.0112859718779994,0.010786095184006,27.124808831268,27.125378049438
"2672",2672,27.133805018539,27.13473901593,0.007685018539,0.00859601593000003,27.12612,27.126143,0.0131319938199965,0.0143441002960003,27.141490037078,27.14333503186
"2673",2673,27.141203038742,27.142932069443,0.00492603874200004,0.00663406944300004,27.136277,27.136298,0.00646402281200054,0.00912705090399513,27.146129077484,27.149566138886
"2674",2674,27.152853108536,27.152203013352,0.00641710853600003,0.00575001335200004,27.146436,27.146453,0.00992103909300468,0.0109999746100016,27.159270217072,27.157953026704
"2675",2675,27.164100873535,27.161468758377,0.00750787353500004,0.00485975837700003,27.156593,27.156609,0.0118978601830015,0.00861564984100127,27.17160874707,27.166328516754
"2676",2676,27.172409798477,27.172107940186,0.00566179847700005,0.00534494018600001,27.166748,27.166763,0.010941040099997,0.00800706665100037,27.178071596954,27.177452880372
"2677",2677,27.18025881398,27.180556816834,0.00335581398000001,0.00363881683400002,27.176903,27.176918,0.00815087379400126,0.00814701835700049,27.18361462796,27.184195633668
"2678",2678,27.19654398616,27.192158017609,0.00948698616000004,0.00508601760900001,27.187057,27.187072,0.015987169326003,0.011899203628996,27.20603097232,27.197244035218
"2679",2679,27.200360892609,27.202485930985,0.00313289260900001,0.005267930985,27.197228,27.197218,0.00820287500000205,0.00594194482499688,27.203493785218,27.20775386197
"2680",2680,27.209693031021,27.212200928894,0.00232203102100004,0.004809928894,27.207371,27.207391,0.00720710003600189,0.0118400362850011,27.212015062042,27.217010857788
"2681",2681,27.219918072968,27.222302092621,0.00238807296800003,0.00475509262100004,27.21753,27.217547,0.00771714407399315,0.0126090616000027,27.222306145936,27.227057185242
"2682",2682,27.23006492041,27.232078868103,0.00238092041000004,0.00437886810300003,27.227684,27.2277,0.00776282778899429,0.0121607951350029,27.23244584082,27.236457736206
"2683",2683,27.246390908493,27.242135878067,0.00855190849300003,0.004280878067,27.237839,27.237855,0.0143120403900028,0.0120709576570057,27.254942816986,27.246416756134
"2684",2684,27.262583859009,27.252075824509,0.014589859009,0.004065824509,27.247994,27.24801,0.0204479809419951,0.00568491601599774,27.277173718018,27.256141649018
"2685",2685,27.264494914032,27.261956927887,0.00634391403200002,0.00379092788700003,27.258151,27.258166,0.0124190895230001,-0.000626931121995966,27.270838828064,27.265747855774
"2686",2686,27.270215043716,27.271971068832,0.00191004371600001,0.003649068832,27.268305,27.268322,0.00825811582899405,0.00747615479999908,27.272125087432,27.275620137664
"2687",2687,27.295384976898,27.281972096756,0.016923976898,0.00349409675600004,27.278461,27.278478,0.0234139080660007,0.0117570530400037,27.312308953796,27.285466193512
"2688",2688,27.295864950958,27.291994105515,0.00724895095800004,0.00336010551500004,27.288616,27.288634,0.0138928542019983,-0.00339087138299732,27.303113901916,27.29535421103
"2689",2689,27.300615809677,27.302034903015,0.00184280967700001,0.00324590301499999,27.298773,27.298789,0.00862170416199604,0.00616995205700022,27.302458619354,27.30528080603
"2690",2690,27.322387947037,27.312052812332,0.013460947037,0.003108812332,27.308927,27.308944,0.0203530440219986,0.011437002654997,27.335848894074,27.315161624664
"2691",2691,27.322734095993,27.322584964569,0.00366909599300003,0.00350196456900004,27.319065,27.319083,0.0106812836610075,0.000197017532002519,27.326403191986,27.326086929138
"2692",2692,27.346001972076,27.335646002304,0.016779972076,0.00640900230400004,27.329222,27.329237,0.0234170075070033,0.0129119063109968,27.362781944152,27.342055004608
"2693",2693,27.346543173386,27.34575408017,0.00716717338600004,0.00636108017000003,27.339376,27.339393,0.0108971710820036,-0.000247891906003161,27.353710346772,27.35211516034
"2694",2694,27.352789777618,27.353072806427,0.00325877761800003,0.00352580642700001,27.349531,27.349547,0.00703569744799992,0.00652963304099785,27.356048555236,27.356598612854
"2695",2695,27.363930876862,27.364242800644,0.00424487686200003,0.004539800644,27.359686,27.359703,0.0108580704349954,0.0114530230260037,27.368175753724,27.368782601288
"2696",2696,27.372595999161,27.376015854889,0.00275499916100003,0.006159854889,27.369841,27.369856,0.00835319851699623,0.0120849780270014,27.375350998322,27.382175709778
"2697",2697,27.382132018204,27.385908832871,0.00213701820400003,0.00589783287100004,27.379995,27.380011,0.00611616331500286,0.0133128337100032,27.384269036408,27.391806665742
"2698",2698,27.392440884049,27.396908966827,0.00228388404900004,0.006733966827,27.390157,27.390175,0.00653205117799871,0.0147769486229983,27.394724768098,27.403642933654
"2699",2699,27.409015105408,27.406968069443,0.00869710540800001,0.00663406944300004,27.400318,27.400334,0.0121061385810002,0.0145271853939981,27.417712210816,27.413602138886
"2700",2700,27.415290174103,27.413806951752,0.00481517410300003,0.00331695175200003,27.410475,27.41049,0.0083221046599995,0.00479184634400553,27.420105348206,27.417123903504
"2701",2701,27.424617907959,27.424911950348,0.00398690795900003,0.00426395034800003,27.420631,27.420648,0.0108109562069956,0.00962177624500171,27.428604815918,27.429175900696
"2702",2702,27.433392987549,27.436917793778,0.00260598754900004,0.006114793778,27.430787,27.430803,0.00848103720100113,0.0122998858189973,27.435998975098,27.443032587556
"2703",2703,27.443944000809,27.444731000168,0.00300200080900004,0.003774000168,27.440942,27.440957,0.00702620703100365,0.0113380126189959,27.446946001618,27.448505000336
"2704",2704,27.45603186023,27.456339922989,0.00493486023,0.00522692298900001,27.451097,27.451113,0.0113008600620006,0.0123959221799979,27.46096672046,27.461566845978
"2705",2705,27.464944937851,27.465248901169,0.003692937851,0.00398190116900005,27.461252,27.461267,0.00860501486200249,0.00921704093899933,27.468637875702,27.469230802338
"2706",2706,27.473707050186,27.477921078201,0.00230105018600002,0.00650007820100001,27.471406,27.471421,0.00845814901700237,0.0129761403499984,27.476008100372,27.484421156402
"2707",2707,27.485084945404,27.4853747957,0.003522945404,0.00379879570000002,27.481562,27.481576,0.00716386720299766,0.0116677455139964,27.488607890808,27.4891735914
"2708",2708,27.493647978226,27.497898815353,0.001931978226,0.00616581535300004,27.491716,27.491733,0.00827318252600051,0.0128138699489995,27.495579956452,27.504064630706
"2709",2709,27.505391904663,27.505681847611,0.00349290466300001,0.00376684761100005,27.501899,27.501915,0.00749308931000314,0.0120338693850002,27.508884809326,27.509448695222
"2710",2710,27.515952977829,27.5166977771,0.00389797782900003,0.00462777710000001,27.512055,27.51207,0.0102711302179976,0.0113058724370028,27.519850955658,27.5213255542
"2711",2711,27.524296996628,27.528720832993,0.00208599662800002,0.00649483299300002,27.522211,27.522226,0.00759921952799658,0.0127678551640003,27.526382993256,27.535215665986
"2712",2712,27.535182987991,27.53888799234,0.002816987991,0.00650699234000002,27.532366,27.532381,0.00646215499800817,0.0145909957120018,27.537999975982,27.54539498468
"2713",2713,27.55366995575,27.548723080933,0.01114995575,0.00618608093299999,27.54252,27.542537,0.0147819634100017,0.013540092941998,27.5648199115,27.554909161866
"2714",2714,27.566266792511,27.558888048187,0.013592792511,0.00619704818700001,27.552674,27.552691,0.0175437115780035,0.00521809243700133,27.579859585022,27.565085096374
"2715",2715,27.567896897797,27.56655385878,0.00506789779700001,0.00370485878000004,27.562829,27.562849,0.00900884960999804,0.000287066268995773,27.572964795594,27.57025871756
"2716",2716,27.575055876816,27.578906885986,0.00206787681600001,0.005901885986,27.572988,27.573005,0.00850201803600115,0.0110099881889987,27.577123753632,27.584808771972
"2717",2717,27.585571935196,27.589756015122,0.00242693519600001,0.00659401512200003,27.583145,27.583162,0.00666504920999955,0.0147001383060008,27.587998870392,27.596350030244
"2718",2718,27.596134962036,27.599913015122,0.00283296203600003,0.00659401512200003,27.593302,27.593319,0.00637894691399765,0.0143410799260018,27.598967924072,27.606507030244
"2719",2719,27.606430913742,27.608091955612,0.00297291374200004,0.00461895561200004,27.603458,27.603473,0.00651789861999319,0.0119569935759998,27.609403827484,27.612710911224
"2720",2720,27.619243996155,27.618953959351,0.00563199615500004,0.005323959351,27.613612,27.61363,0.0111520405429957,0.0125230456090044,27.62487599231,27.624277918702
"2721",2721,27.626927880234,27.627668149551,0.00315888023400002,0.00388414955100003,27.623769,27.623784,0.00797392088300342,0.00842415339600322,27.630086760468,27.631552299102
"2722",2722,27.638365956375,27.638073919571,0.004443956375,0.00413591957100001,27.633922,27.633938,0.0106978068239982,0.011146039336996,27.64280991275,27.642209839142
"2723",2723,27.652310858109,27.648101796143,0.00823385810900001,0.00400979614300001,27.644077,27.644092,0.014236938538005,0.00973583976800185,27.660544716218,27.652111592286
"2724",2724,27.664387836136,27.660900036697,0.010148836136,0.00664503669700001,27.654239,27.654255,0.0162860399929983,0.00858917858799657,27.674536672272,27.667545073394
"2725",2725,27.666981099365,27.669346906555,0.00258309936500001,0.00493390655500003,27.664398,27.664413,0.00608106266799879,0.00495907041900523,27.66956419873,27.67428081311
"2726",2726,27.680330000977,27.67983096373,0.00577600097700004,0.00525696373000001,27.674554,27.674574,0.0109830944219986,0.0128498643650019,27.686106001954,27.68508792746
"2727",2727,27.688376996552,27.688860058548,0.00366599655200001,0.004133058548,27.684711,27.684727,0.00854603282200017,0.00853005757100078,27.692042993104,27.692993117096
"2728",2728,27.706830916779,27.697938121826,0.011963916779,0.00305612182600001,27.694867,27.694882,0.0179708582309992,0.00956112527399711,27.718794833558,27.700994243652
"2729",2729,27.713834858231,27.711520793457,0.00883085823099999,0.006500793457,27.705004,27.70502,0.0158967364050042,0.00468987667799681,27.722665716462,27.718021586914
"2730",2730,27.718916026123,27.718778908279,0.00375802612300002,0.003600908279,27.715158,27.715178,0.00739523266600273,0.00494405004799958,27.722674052246,27.722379816558
"2731",2731,27.728720928207,27.728459885819,0.003404928207,0.00312788581900003,27.725316,27.725332,0.00994201992799759,0.00954385969600224,27.732125856414,27.731587771638
"2732",2732,27.737188970993,27.741528884018,0.00171597099300003,0.00604088401800001,27.735473,27.735488,0.00872908517399651,0.0128079558109953,27.738904941986,27.747569768036
"2733",2733,27.758557988861,27.751991059799,0.012929988861,0.00634605979899999,27.745628,27.745645,0.0170291048430009,0.0148020888060039,27.771487977722,27.758337119598
"2734",2734,27.759682931503,27.759061830734,0.00389893150300002,0.00326283073400002,27.755784,27.755799,0.00769187170399377,0.000503841873005229,27.763581863006,27.762324661468
"2735",2735,27.770843773163,27.769871812897,0.004905773163,0.00391681289700002,27.765938,27.765955,0.0117819424289962,0.0101888813940008,27.775749546326,27.773788625794
"2736",2736,27.7807118358,27.779454860306,0.00460083580000004,0.00335486030600002,27.776111,27.7761,0.0108400229030039,0.00861108714300229,27.7853126716,27.782809720612
"2737",2737,27.788576964325,27.790188979034,0.00230796432500002,0.003933979034,27.786269,27.786255,0.00912210401899571,0.00947714323399396,27.79088492865,27.794122958068
"2738",2738,27.798635902008,27.802240856415,0.00222690200800002,0.00580985641500004,27.796409,27.796431,0.00844692297400229,0.0136638920900012,27.800862804016,27.80805071283
"2739",2739,27.808443115997,27.812175909088,0.00189311599700004,0.00560290908800004,27.80655,27.806573,0.00620225958200393,0.0135400070800031,27.810336231994,27.817778818176
"2740",2740,27.832697926392,27.820820792969,0.016008926392,0.00411279296900002,27.816689,27.816708,0.0205220173039962,0.0123776769719974,27.848706852784,27.824933585938
"2741",2741,27.833553833435,27.831675836243,0.00670583343500003,0.00481183624300002,27.826848,27.826864,0.0127330404659993,-0.00102209014899657,27.84025966687,27.836487672486
"2742",2742,27.83936990004,27.843007908768,0.00236590004000003,0.00598890876800001,27.837004,27.837019,0.00769406379700044,0.00945407533300013,27.84173580008,27.848996817536
"2743",2743,27.849619982727,27.852157020783,0.00246198272700004,0.004983020783,27.847158,27.847174,0.00661207395900121,0.0127871207430026,27.852081965454,27.857140041566
"2744",2744,27.861941061844,27.861593904022,0.00462706184400002,0.00426490402200003,27.857314,27.857329,0.00978404106099973,0.0119739212950023,27.866568123688,27.865858808044
"2745",2745,27.876701116699,27.874793986115,0.00923211669900004,0.007309986115,27.867469,27.867484,0.0151072126769982,0.0128529242709945,27.885933233398,27.88210397223
"2746",2746,27.881942932388,27.882235782684,0.00432093238800002,0.00459678268400004,27.877622,27.877639,0.00714894627300566,0.00553466598500307,27.886263864776,27.886832565368
"2747",2747,27.889819842865,27.892176921219,0.002042842865,0.00438292121900002,27.887777,27.887794,0.00758406018099578,0.010233988830997,27.89186268573,27.896559842438
"2748",2748,27.901677005753,27.900925013184,0.00374300575300002,0.00297601318400004,27.897934,27.897949,0.00950008453400031,0.0111051703189986,27.905420011506,27.903901026368
"2749",2749,27.910004997391,27.912139823303,0.00191099739100003,0.004029823303,27.908094,27.90811,0.00907998420700196,0.0104628175499997,27.911915994782,27.916169646606
"2750",2750,27.920404992249,27.922174991409,0.00215299224900001,0.003907991409,27.918252,27.918267,0.00826516894600005,0.0121699940180022,27.922557984498,27.926082982818
"2751",2751,27.930480022583,27.936896084595,0.00207002258300004,0.00847108459500001,27.92841,27.928425,0.00830503117399672,0.0164910923459978,27.932550045166,27.94536716919
"2752",2752,27.940582139984,27.942696985062,0.00201613998400002,0.004113985062,27.938566,27.938583,0.00368605538900368,0.0122169624790018,27.942598279968,27.946810970124
"2753",2753,27.955020899246,27.952162809601,0.00629789924599999,0.003422809601,27.948723,27.94874,0.0123239141840017,0.0115806696169969,27.961318798492,27.955585619202
"2754",2754,27.966685804108,27.965529930466,0.00780780410800003,0.006636930466,27.958878,27.958893,0.0145229945070007,0.0105090312200034,27.974493608216,27.972166860932
"2755",2755,27.97086698819,27.972145937729,0.00183398819000002,0.00309593772900002,27.969033,27.96905,0.00533705772399884,0.00546013362100339,27.97270097638,27.975241875458
"2756",2756,27.984734019699,27.985013949066,0.00554401969900003,0.00580794906600002,27.97919,27.979206,0.0125880819699979,0.0141469608759941,27.990278039398,27.990821898132
"2757",2757,27.992377087875,27.99578006221,0.003031087875,0.00641806221000002,27.989346,27.989362,0.00736313880900141,0.0110460425109977,27.99540817575,28.00219812442
"2758",2758,28.003527008606,28.003821050995,0.004026008606,0.004303050995,27.999501,27.999518,0.00774694639600426,0.0114439631200014,28.007553017212,28.00812410199
"2759",2759,28.014076976746,28.014877804382,0.00445897674600004,0.00524480438200003,28.009618,28.009633,0.0102559257510038,0.0113507957759964,28.018535953492,28.020122608764
"2760",2760,28.024400943237,28.023365947815,0.00464494323700004,0.00359494781500003,28.019756,28.019771,0.00952313885500189,0.00928897106899385,28.029045886474,28.02696089563
"2761",2761,28.033496054047,28.032980049545,0.00360305404700001,0.00307304954500004,28.029893,28.029907,0.0101301062320047,0.00857910630800163,28.037099108094,28.03605309909
"2762",2762,28.045599768906,28.045888096039,0.00556976890600003,0.00584609603899999,28.04003,28.040042,0.0126197193609983,0.0123920419919976,28.051169537812,28.051734192078
"2763",2763,28.055229963287,28.054934873367,0.00504596328700002,0.00473387336700004,28.050184,28.050201,0.00934186724800057,0.00933510446100172,28.060275926574,28.059668746734
"2764",2764,28.064459945526,28.064748934799,0.00411994552600003,0.00439293479899999,28.06034,28.060356,0.00952507215899345,0.00951897151199788,28.068579891052,28.069141869598
"2765",2765,28.076174084427,28.082329839676,0.00569708442700001,0.011836839676,28.070477,28.070493,0.0114251496279962,0.0178698941500031,28.081871168854,28.094166679352
"2766",2766,28.084514957459,28.088232882736,0.00388295745900002,0.007584882736,28.080632,28.080648,0.00218511778300012,0.0120587983090026,28.088397914918,28.095817765472
"2767",2767,28.095192094147,28.094892904785,0.00440509414700002,0.00408990478500004,28.090787,28.090803,0.00695921141100087,0.0103779473260026,28.099597188294,28.09898280957
"2768",2768,28.107508881729,28.112168845139,0.00656588172900002,0.011208845139,28.100943,28.10096,0.012615976943998,0.0169767509920007,28.114074763458,28.123377690278
"2769",2769,28.114787838409,28.118201779999,0.003689838409,0.00708777999900001,28.111098,28.111114,0.00261899326999782,0.0106928982700012,28.118477676818,28.125289559998
"2770",2770,28.124834834793,28.136344802399,0.003581834793,0.015074802399,28.121253,28.12127,0.00663305479400123,0.0215569639900046,28.128416669586,28.151419604798
"2771",2771,28.136059883331,28.137292911942,0.00463588333100001,0.005885911942,28.131424,28.131407,-0.000284919067997436,0.0124580771489988,28.140695766662,28.143178823884
"2772",2772,28.144682904984,28.148078959595,0.00310690498400001,0.00651795959500001,28.141576,28.141561,0.0073899930420005,0.012019076264,28.147789809968,28.15459691919
"2773",2773,28.157385937454,28.157107147064,0.00565893745400003,0.00539214706400004,28.151727,28.151715,0.00930697785899781,0.0124242420800016,28.163044874908,28.162499294128
"2774",2774,28.170335156876,28.1685488526,0.00845415687600004,0.00668485260000001,28.161881,28.161864,0.0132280098119963,0.0111629151459987,28.178789313752,28.1752337052
"2775",2775,28.176406854523,28.176120911575,0.00436885452300001,0.00409491157500003,28.172038,28.172026,0.00785800192300101,0.00578575469900144,28.180775709046,28.18021582315
"2776",2776,28.186982848618,28.186659997116,0.00478584861800002,0.00447399711599999,28.182197,28.182186,0.0108619370429999,0.010253142593001,28.191768697236,28.191133994232
"2777",2777,28.197631944565,28.197338041153,0.00527794456500002,0.00499804115300001,28.192354,28.19234,0.0109719474490007,0.0103551925350018,28.20290988913,28.202336082306
"2778",2778,28.205026011093,28.21524402916,0.00251801109300004,0.01274902916,28.202508,28.202495,0.00768796993999743,0.0176120845949939,28.207544022186,28.22799305832
"2779",2779,28.214740003418,28.221467002792,0.002091003418,0.00879700279200002,28.212649,28.21267,-0.000504025741999925,0.0164409916990031,28.216831006836,28.230264005584
"2780",2780,28.225805040344,28.225662015152,0.00299604034400003,0.00283701515200002,28.222809,28.222825,0.00433803755199591,0.010922011734003,28.228801080688,28.228499030304
"2781",2781,28.235002836075,28.238510953003,0.00203783607500002,0.00552995300300002,28.232965,28.232981,0.00934082092300059,0.0127059126590012,28.23704067215,28.244040906006
"2782",2782,28.246160909363,28.246748829208,0.00303990936300003,0.00361282920800004,28.243121,28.243136,0.00764995636000165,0.0117459931329975,28.249200818726,28.250361658416
"2783",2783,28.255491888428,28.259883823029,0.002216888428,0.00659282302899999,28.253275,28.253291,0.00874305922000218,0.013722913665994,28.257708776856,28.266476646058
"2784",2784,28.271730853729,28.268554952118,0.00830085372900002,0.00510795211800002,28.26343,28.263447,0.0118470307000038,0.013063063689998,28.280031707458,28.273662904236
"2785",2785,28.275670897186,28.279421055298,0.00208289718600002,0.005816055298,28.273588,28.273605,0.00711594506799784,0.00769020156899458,28.277753794372,28.285237110596
"2786",2786,28.286643096634,28.287488031708,0.00289709663400001,0.00372703170800004,28.283746,28.283761,0.00722204133600712,0.0118171345220013,28.289540193268,28.291215063416
"2787",2787,28.304283009506,28.298360141678,0.010382009506,0.004440141678,28.293901,28.29392,0.0167949777979999,0.0117170450439978,28.314665019012,28.302800283356
